policy_name,base_policy_name,policy_kwargs,reveal_seed,budget,additional_rows_beyond_initial_seed,squared_wasserstein2_to_full_reference,p_success_mean,p_success_p05,p_success_p50,p_success_p95,min_revealed_rows_per_step,max_revealed_rows_per_step,max_min_revealed_rows_per_step_ratio,step_count_std,step_count_l1_from_perfect_balance,revealed_rows_by_step,sample_seed,decision_count
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",2525,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",26259798,1753
uniform_step_balanced,uniform_step_balanced,{},2626,45,0,3.199372439594572e-05,0.22237280942482876,0.1058306797168811,0.2188316176528437,0.34965140141233075,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",27268045,0
uniform_step_balanced,uniform_step_balanced,{},2626,90,45,3.97523399663146e-05,0.21880071404330456,0.09744569074254614,0.21439154554169199,0.3511632703116262,10,10,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 10, ""T1498.001 - Impact: Direct Network Flood"": 10, ""T1498.002 - Impact: Reflection/Amplification Attack"": 10, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 10, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 10, ""T1590 - Reconnaissance: Gather Victim Network Information"": 10, ""T1595 - Reconnaissance: Active Scanning"": 10, ""TA0011 - Command-and-Control"": 10}",27268090,45
uniform_step_balanced,uniform_step_balanced,{},2626,180,135,6.24293270688194e-06,0.22408375563364225,0.10295369982890022,0.21985664873571667,0.3602684246287714,20,20,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 20, ""T1498.001 - Impact: Direct Network Flood"": 20, ""T1498.002 - Impact: Reflection/Amplification Attack"": 20, ""T1571 - Defense Evasion: Non-Standard Port"": 20, ""T1583.005 - Resource Development: Acquire Botnet"": 20, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 20, ""T1590 - Reconnaissance: Gather Victim Network Information"": 20, ""T1595 - Reconnaissance: Active Scanning"": 20, ""TA0011 - Command-and-Control"": 20}",27268180,135
uniform_step_balanced,uniform_step_balanced,{},2626,360,315,1.4977994784205983e-06,0.22431201986645546,0.10310031806552745,0.21995864258781453,0.3574960080386017,40,40,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 40, ""T1498.001 - Impact: Direct Network Flood"": 40, ""T1498.002 - Impact: Reflection/Amplification Attack"": 40, ""T1571 - Defense Evasion: Non-Standard Port"": 40, ""T1583.005 - Resource Development: Acquire Botnet"": 40, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 40, ""T1590 - Reconnaissance: Gather Victim Network Information"": 40, ""T1595 - Reconnaissance: Active Scanning"": 40, ""TA0011 - Command-and-Control"": 40}",27268360,315
uniform_step_balanced,uniform_step_balanced,{},2626,720,675,2.9254834127628922e-06,0.22388854539349523,0.10335991648979216,0.2199259591134182,0.3560464810553012,80,80,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 80, ""T1498.001 - Impact: Direct Network Flood"": 80, ""T1498.002 - Impact: Reflection/Amplification Attack"": 80, ""T1571 - Defense Evasion: Non-Standard Port"": 80, ""T1583.005 - Resource Development: Acquire Botnet"": 80, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 80, ""T1590 - Reconnaissance: Gather Victim Network Information"": 80, ""T1595 - Reconnaissance: Active Scanning"": 80, ""TA0011 - Command-and-Control"": 80}",27268720,675
uniform_step_balanced,uniform_step_balanced,{},2626,1200,1155,2.89903427782684e-06,0.22337297111256216,0.10207260855856468,0.21893816463839993,0.35668629761401566,133,134,1.0075187969924813,0.4714045207910317,0.0,"{""T1036 - Defense Evasion: Masquerading"": 134, ""T1498.001 - Impact: Direct Network Flood"": 134, ""T1498.002 - Impact: Reflection/Amplification Attack"": 133, ""T1571 - Defense Evasion: Non-Standard Port"": 133, ""T1583.005 - Resource Development: Acquire Botnet"": 133, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 134, ""T1590 - Reconnaissance: Gather Victim Network Information"": 133, ""T1595 - Reconnaissance: Active Scanning"": 133, ""TA0011 - Command-and-Control"": 133}",27269200,1155
uniform_step_balanced,uniform_step_balanced,{},2626,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",27269798,1753
greedy_loo_fragility,greedy_loo_fragility,{},2626,45,0,3.199372439594572e-05,0.22237280942482876,0.1058306797168811,0.2188316176528437,0.34965140141233075,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",27268045,0
greedy_loo_fragility,greedy_loo_fragility,{},2626,90,45,3.7157216557608e-06,0.22487821650108586,0.10547514564422819,0.22040079482915148,0.35733074125339165,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",27268090,45
greedy_loo_fragility,greedy_loo_fragility,{},2626,180,135,5.996454017950688e-06,0.22433149465731167,0.10602001097082146,0.22009660578657814,0.3556012104677193,5,50,10.0,21.213203435596427,180.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 50, ""TA0011 - Command-and-Control"": 50}",27268180,135
greedy_loo_fragility,greedy_loo_fragility,{},2626,360,315,7.164706382998921e-06,0.22289158370474993,0.10030451248926282,0.21842268848370017,0.3559923300183786,5,140,28.0,46.36809247747852,350.0,"{""T1036 - Defense Evasion: Masquerading"": 50, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 140, ""TA0011 - Command-and-Control"": 50}",27268360,315
greedy_loo_fragility,greedy_loo_fragility,{},2626,720,675,4.499991180949078e-06,0.22442284151123232,0.10631498219286716,0.21983827454658728,0.35537854529068613,5,200,40.0,79.05694150420949,660.0,"{""T1036 - Defense Evasion: Masquerading"": 125, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 125, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 50}",27268720,675
greedy_loo_fragility,greedy_loo_fragility,{},2626,1200,1155,2.515444499513531e-06,0.22420873445263587,0.10445210724812136,0.21947348126628807,0.35694804833777216,5,200,40.0,72.70335465284789,602.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 50, ""T1498.002 - Impact: Reflection/Amplification Attack"": 111, ""T1571 - Defense Evasion: Non-Standard Port"": 170, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 65}",27269200,1155
greedy_loo_fragility,greedy_loo_fragility,{},2626,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",27269798,1753
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2626,45,0,3.199372439594572e-05,0.22237280942482876,0.1058306797168811,0.2188316176528437,0.34965140141233075,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",27268045,0
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2626,90,45,1.3758482108926934e-05,0.22607262548158943,0.11028978543692641,0.22166920005267443,0.3564551020405986,6,42,7.0,11.313708498984761,64.0,"{""T1036 - Defense Evasion: Masquerading"": 6, ""T1498.001 - Impact: Direct Network Flood"": 6, ""T1498.002 - Impact: Reflection/Amplification Attack"": 6, ""T1571 - Defense Evasion: Non-Standard Port"": 42, ""T1583.005 - Resource Development: Acquire Botnet"": 6, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 6, ""T1590 - Reconnaissance: Gather Victim Network Information"": 6, ""T1595 - Reconnaissance: Active Scanning"": 6, ""TA0011 - Command-and-Control"": 6}",27268090,45
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2626,180,135,1.2650463039508804e-05,0.22266960383915857,0.1033292912262342,0.21895548129113546,0.3534917148376129,9,43,4.777777777777778,15.340577998671801,130.0,"{""T1036 - Defense Evasion: Masquerading"": 9, ""T1498.001 - Impact: Direct Network Flood"": 40, ""T1498.002 - Impact: Reflection/Amplification Attack"": 9, ""T1571 - Defense Evasion: Non-Standard Port"": 42, ""T1583.005 - Resource Development: Acquire Botnet"": 9, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 9, ""T1590 - Reconnaissance: Gather Victim Network Information"": 9, ""T1595 - Reconnaissance: Active Scanning"": 43, ""TA0011 - Command-and-Control"": 10}",27268180,135
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2626,360,315,8.30959291384204e-06,0.22268229569894188,0.10117877333244936,0.21867958352919875,0.3552101446486215,19,80,4.2105263157894735,18.135294011647257,122.0,"{""T1036 - Defense Evasion: Masquerading"": 20, ""T1498.001 - Impact: Direct Network Flood"": 40, ""T1498.002 - Impact: Reflection/Amplification Attack"": 19, ""T1571 - Defense Evasion: Non-Standard Port"": 80, ""T1583.005 - Resource Development: Acquire Botnet"": 46, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 45, ""T1590 - Reconnaissance: Gather Victim Network Information"": 47, ""T1595 - Reconnaissance: Active Scanning"": 43, ""TA0011 - Command-and-Control"": 20}",27268360,315
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2626,720,675,5.552295470227188e-06,0.22404427533827603,0.10391464149921775,0.2196662568431698,0.35627761898068333,42,192,4.571428571428571,47.064966919260776,308.0,"{""T1036 - Defense Evasion: Masquerading"": 43, ""T1498.001 - Impact: Direct Network Flood"": 42, ""T1498.002 - Impact: Reflection/Amplification Attack"": 42, ""T1571 - Defense Evasion: Non-Standard Port"": 80, ""T1583.005 - Resource Development: Acquire Botnet"": 192, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 81, ""T1590 - Reconnaissance: Gather Victim Network Information"": 121, ""T1595 - Reconnaissance: Active Scanning"": 77, ""TA0011 - Command-and-Control"": 42}",27268720,675
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2626,1200,1155,6.869100110186939e-06,0.22301926030754576,0.10296427341193216,0.21891067510202258,0.3541387367716929,88,200,2.272727272727273,49.21833443387174,402.0,"{""T1036 - Defense Evasion: Masquerading"": 137, ""T1498.001 - Impact: Direct Network Flood"": 88, ""T1498.002 - Impact: Reflection/Amplification Attack"": 88, ""T1571 - Defense Evasion: Non-Standard Port"": 110, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 88, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 90}",27269200,1155
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2626,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",27269798,1753
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2626,45,0,3.199372439594572e-05,0.22237280942482876,0.1058306797168811,0.2188316176528437,0.34965140141233075,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",27268045,0
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2626,90,45,3.7157216557608e-06,0.22487821650108586,0.10547514564422819,0.22040079482915148,0.35733074125339165,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",27268090,45
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2626,180,135,5.996454017950688e-06,0.22433149465731167,0.10602001097082146,0.22009660578657814,0.3556012104677193,5,50,10.0,21.213203435596427,180.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 50, ""TA0011 - Command-and-Control"": 50}",27268180,135
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2626,360,315,4.8408784280833444e-06,0.22322525190114512,0.10103558362662957,0.21897392803142024,0.3560430403817289,5,95,19.0,28.382310609877337,210.0,"{""T1036 - Defense Evasion: Masquerading"": 45, ""T1498.001 - Impact: Direct Network Flood"": 50, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 95, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 55, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 50, ""TA0011 - Command-and-Control"": 50}",27268360,315
