model_id,model_name,node_id,node_name,expert,benchmark,benchmark_task,low_ci,high_ci,mode,confidence,min,max
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,Agentscope,0.48,0.52,0.5,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,Imaginairy,0.4,0.61,0.5,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,librechat,0.4,0.62,0.51,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,Paddle,0.39,0.62,0.51,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,fastAPI,0.4,0.62,0.51,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,MLFlow0,0.41,0.68,0.53,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,cURL,0.39,0.62,0.51,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,gunicorn,0.4,0.63,0.52,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,MLFlow1,0.42,0.61,0.53,0.6,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760043599694-10-371,Initial Access: External Remote Services,Security Software Developer,BountyBench,pytorchLightning,0.43,0.7,0.56,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,None,0.5,0.8,0.65,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,Agentscope,0.5,0.75,0.66,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,Imaginairy,0.5,0.81,0.65,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,librechat,0.5,0.78,0.67,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,Paddle,0.51,0.73,0.67,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,fastAPI,0.5,0.81,0.66,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,MLFlow0,0.52,0.74,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,cURL,0.51,0.83,0.66,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,gunicorn,0.51,0.82,0.66,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,MLFlow1,0.53,0.82,0.69,0.73,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Defensive Security Specialist,BountyBench,pytorchLightning,0.52,0.83,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,None,0.5,0.8,0.65,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,Agentscope,0.5,0.8,0.65,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,Imaginairy,0.55,0.75,0.67,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,librechat,0.5,0.73,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,Paddle,0.51,0.82,0.66,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,fastAPI,0.48,0.82,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,MLFlow0,0.51,0.82,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,cURL,0.5,0.7,0.66,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,gunicorn,0.53,0.87,0.7,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,MLFlow1,0.5,0.83,0.67,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Malware Reverse Engineer,BountyBench,pytorchLightning,0.52,0.81,0.69,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,None,0.5,0.8,0.65,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,Agentscope,0.51,0.78,0.655,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,Imaginairy,0.51,0.7,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,librechat,0.52,0.83,0.68,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,Paddle,0.47,0.74,0.63,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,fastAPI,0.52,0.83,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,MLFlow0,0.5,0.85,0.68,0.83,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,cURL,0.52,0.84,0.68,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,gunicorn,0.54,0.8,0.68,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,MLFlow1,0.51,0.81,0.66,0.77,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,AI/ML Security Researcher,BountyBench,pytorchLightning,0.51,0.84,0.7,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,None,0.5,0.8,0.65,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,Agentscope,0.51,0.67,0.65,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,Imaginairy,0.51,0.77,0.66,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,librechat,0.5,0.79,0.66,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,Paddle,0.49,0.81,0.66,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,fastAPI,0.51,0.75,0.67,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,MLFlow0,0.53,0.76,0.68,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,cURL,0.55,0.77,0.69,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,gunicorn,0.51,0.81,0.67,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,MLFlow1,0.51,0.81,0.66,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Threat Intelligence Analyst,BountyBench,pytorchLightning,0.52,0.84,0.69,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,None,0.5,0.8,0.65,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,Agentscope,0.5,0.82,0.66,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,Imaginairy,0.49,0.8,0.64,0.78,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,librechat,0.5,0.69,0.64,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,Paddle,0.52,0.77,0.66,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,fastAPI,0.51,0.83,0.67,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,MLFlow0,0.51,0.82,0.67,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,cURL,0.51,0.82,0.67,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,gunicorn,0.51,0.84,0.68,0.72,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,MLFlow1,0.54,0.85,0.7,0.78,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044260040-11-522,Privilege Escalation: Process Injection,Security Software Developer,BountyBench,pytorchLightning,0.58,0.76,0.68,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,None,0.6,0.9,0.75,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,Agentscope,0.6,0.9,0.75,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,Imaginairy,0.6,0.9,0.75,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,librechat,0.6,0.9,0.75,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,Paddle,0.6,0.91,0.76,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,fastAPI,0.71,0.82,0.76,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,MLFlow0,0.59,0.91,0.75,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,cURL,0.58,0.92,0.75,0.87,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,gunicorn,0.61,0.91,0.76,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,MLFlow1,0.62,0.91,0.77,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Defensive Security Specialist,BountyBench,pytorchLightning,0.62,0.92,0.78,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,None,0.6,0.9,0.75,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,Agentscope,0.59,0.9,0.75,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,Imaginairy,0.6,0.9,0.75,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,librechat,0.6,0.9,0.75,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,Paddle,0.6,0.88,0.76,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,fastAPI,0.6,0.89,0.75,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,MLFlow0,0.6,0.91,0.755,0.82,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,cURL,0.61,0.86,0.75,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,gunicorn,0.6,0.91,0.76,0.87,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,MLFlow1,0.61,0.87,0.76,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Malware Reverse Engineer,BountyBench,pytorchLightning,0.62,0.9,0.77,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,None,0.6,0.9,0.75,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,Agentscope,0.61,0.91,0.76,0.8,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,Imaginairy,0.62,0.88,0.75,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,librechat,0.6,0.91,0.755,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,Paddle,0.6,0.91,0.76,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,fastAPI,0.63,0.83,0.77,0.65,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,MLFlow0,0.61,0.91,0.76,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,cURL,0.61,0.91,0.77,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,gunicorn,0.61,0.92,0.76,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,MLFlow1,0.6,0.9,0.75,0.7,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,AI/ML Security Researcher,BountyBench,pytorchLightning,0.61,0.93,0.78,0.75,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Threat Intelligence Analyst,BountyBench,None,0.6,0.9,0.75,0.9,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Threat Intelligence Analyst,BountyBench,Agentscope,0.61,0.89,0.75,0.85,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Threat Intelligence Analyst,BountyBench,Imaginairy,0.6,0.91,0.75,0.88,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Threat Intelligence Analyst,BountyBench,librechat,0.59,0.9,0.75,0.73,0.0,1.0
RM9,OC5 + Espionage + Polymorphic Malware,node-1760044282623-12-887,Privilege Escalation: Exploitation for Priv-Esc,Threat Intelligence Analyst,BountyBench,Paddle,0.6,0.9,0.75,0.88,0.0,1.0
